150458721659574,Prepa Tec Campus Querétaro,Education,0.000507064
210703745629002,Observatorio de Innovación Educativa,Education,0.000182042
476781909129475,Biblioteca ITESM Campus León,Education,0.000115353
357471934375146,Tec de Monterrey CCV,Education,0.0002429
47427598263,Singularity University,Education,0.000142181
450276288380149,INNOVaction GYM,Education,0.000401472
371120078600,Programas Internacionales  Campus Monterrey,Education,0.000590138
263391853700567,eBooks Tec,Education,0.00049089
577811938978337,Borregos Cem,Education,0.000383081
189750186397,"Centro de Lenguas, TEC de Monterrey, Campus Ciudad de México",Education,0.000154432
288469724526795,LCMD Comunicación y Medios Digitales TEC CCM,Education,0.000171491
155636824499047,CCM Prepa Tec,Education,0.00084752
243632385677295,Escuela de Ingeniería y TI del Tecnológico de Monterrey Campus Monterrey,Education,0.000477951
236856329721874,PrepaTec Monterrey,Education,0.000852412
1408474549421290,Innovación Educativa del Tecnológico de Monterrey,Education,0.000514274
455822871116111,BiblioItesm Ciudad de Mexico,Education,0.000323079
257820684262047,Incubadora Social ITESM Chihuahua,Education,0.000161671
104505619590204,Virtual Educa,Education,0.000255169
229403930403415,CIE Club de Innovación Empresarial Campus Hidalgo,Education,0.000281958
100127766743928,CVC Santa Fe,Education,0.000144342
174773729251011,Papás TEC Campus Santa Fe,Education,0.000136638
133711430042308,CENTRO DE LENGUAS TEC SANTA FE,Education,0.000136638
221722941208481,Los 100 Mejores Universitarios del DF,Education,0.000135345
203354723030667,Prepa Tec Santa Fe,Education,0.000438891
148354145222226,Itesm Campus Santa Fe,Education,0.000119196
113593505339418,Familia Tec,Education,0.000171716
173626169395004,EXATEC Aguascalientes,Education,0.000124344
211886775494873,Exatec Jalisco,Education,0.000305646
401892443162647,I2D Tec de Monterrey,Education,0.00017521
289342311107643,"MAESTRÍAS EN LÍNEA DE TECNOLÓGICO DE MONTERREY, CAMPUS SINALOA",Education,0.00013344
181200461932644,Tecnológico de Monterrey Campus Santa Fe,Education,0.000926709
211219822244084,Centros Comunitarios de Aprendizaje,Education,0.000215372
225867107444247,DAE CCM,Education,0.000648813
287721521243692,Temoa: Portal de Recursos Educativos Abiertos,Education,0.000119052
108887129170883,Team Buluk (FRC Team 3472),Education,0.000352618
160882843998603,DAE Campus Ciudad Juárez,Education,0.000300503
270100112766,Ingeniería Biomédica @ Tec de Monterrey,Education,0.000224043
195846430443118,Nutrición y Bienestar Integral- TEC Campus Mty,Education,0.000256841
21466516537,DIFUSION CULTURAL,Education,0.000827836
217355838296797,"Ing. en Agrobiotecnologia, TEC de Monterrey",Education,0.000174147
169987599723738,"IBN - Ing. en Bionegocios, Tecnológico de Monterrey",Education,0.0001901
124283100972683,Escuela de Arquitectura Arte y Diseño - Campus Monterrey,Education,0.000584656
134788739899273,"Escuela de Negocios, Ciencias Sociales y Humanidades TEC",Education,0.00030617
220930504606722,Modalidad de Investigación,Education,0.00019427
198899023476477,Programas Internacionales Universidad Tec Milenio,Education,0.000133092
156993291020256,"Grupos Estudiantiles - Tecnológico de Monterrey, Campus Monterrey",Education,0.000657262
176684735737482,Biblioteca Campus Monterrey,Education,0.000742645
169575423053814,CVC Campus Monterrey,Education,0.000407811
193036497390707,"Escuela de Biotecnología y Alimentos, TEC de Monterrey",Education,0.000339503
356479139428,Study in Mexico - Tecnologico de Monterrey (Monterrey),Education,0.000565157
118278911605895,Derecho Internacional,Education,0.000188926
835499856505167,Premio Alma Máter,Education,0.000135745
379069212172034,Prepa Tec Campus Morelia,Education,0.000372088
238793939581578,Centro de Idiomas Morelia,Education,0.000408271
521217564646160,Difusión Cultural TEC de Monterrey Campus Morelia,Education,0.000280131
413536228811881,Debate Team,Education,0.000138882
111830938976193,Monarch-e,Education,0.000245396
682533325200235,CNL 2015,Education,0.000182581
1469932716628130,COE Campus Morelia,Education,0.000207543
551219178233451,Exatec Michoacán,Education,0.000356704
349480068560421,Ceddie Tec de Monterrey,Education,0.000165143
379083958839440,IMT Itesm Mrl,Education,0.000355706
242228882573268,ARQ Itesm Mrl,Education,0.000171969
446695918701328,Grupos Estudiantiles Campus Morelia,Education,0.000497127
374005209384371,PI Itesm Morelia,Education,0.000406282
117133158327433,"Centro de Idiomas - Tec de Monterrey, Sede Matamoros",Education,0.000117901
498567766883413,Secundaria Tec de Monterrey Campus Chihuahua,Education,0.000161165
399495313222,Tecnológico de Monterrey Sede Tijuana,Education,0.00011768
222825794530670,LMC Tec de Monterrey Chihuahua,Education,0.000130033
553005884715312,LAD Itesm Mrl,Education,0.000438775
273807309490435,Google Student Ambassadors ITESM CCM,Education,0.000116062
109623029147016,Colegio Thomas Alva Edison,Education,0.000116062
126533127390327,Massachusetts Institute of Technology (MIT),Education,0.000671398
195287592432,UNIVERSIDAD REGIOMONTANA,Education,0.000153784
663225047075199,Fototec CCM,Education,0.000190554
125299054202386,Universidad Nacional Autónoma de México,Education,0.001791165
1548007838809150,CEDDIE CCM,Education,0.000142278
345754348892836,Sales Marketing Forum,Education,0.000116062
195035507335757,Programas Internacionales Tecnológico de Monterrey,Education,0.000520634
147177015442032,LRI Relaciones Internacionales CCM,Education,0.000147883
443433222405379,Mercadotecnia CCM,Education,0.000177803
452175194860581,Ingeniería Biomédica Tec México,Education,0.000134452
224760474287631,TEC de Monterrey Campus de Educación Ejecutiva,Education,0.00011934
417825484930878,"Animación y Arte Digital, CCM",Education,0.000138489
289645841147319,Ingeniería en Desarrollo Sustentable TEC CCM,Education,0.000198451
530372066978862,Instituto Latinoamericano de Ciudadanía,Education,0.000725892
410217283664,Instituto Andersen  A.C.,Education,0.000126814
148659698584139,Incubadora de Empresas ITESM Campus Ciudad de México,Education,0.000130207
32279102090,Instituto Técnico y Cultural,Education,0.000124458
110567552295553,Papalote Museo Del Niño,Education,0.000452641
154872104568553,Discoteca Formación,Education,0.000292777
222151951202311,Departamento de Estudios Socio Políticos y Jurídicos ITESO,Education,0.000131655
141710709236109,Harvard Kennedy School's Belfer Center,Education,0.000317163
35622951402,Harvard Kennedy School,Education,0.000606252
275986892483408,Centro de recursos para la escritura académica,Education,0.000190398
220298954777755,Instituto de Emprendimiento Eugenio Garza Lagüera,Education,0.000276669
623581381024194,CARE,Education,0.000118751
479055502201542,Tec de Monterrey Ambiente Estudiantil Campus Morelia,Education,0.000130556
540590979311889,14º Concurso del Cartel y Arte Digital,Education,0.000192939
521511857943626,Nuevos Ingresos Tec de Mty Chih,Education,0.000131772
166841326835176,LIN Tec de Monterrey Chihuahua,Education,0.000125598
113349278751112,Programas Internacionales ITESM-Chihuahua,Education,0.000204151
686219461406490,Lic. en Derecho- Campus Chihuahua,Education,0.000116644
536014933114628,Centro de medios ITESM Campus Chihuahua,Education,0.000116644
465730810143663,SAARQ Campus Chihuahua,Education,0.000127407
161546817236942,ROBOTECH (Lab Tecno Educativo),Education,0.000154668
64301495475,Universia México,Education,0.0004572
230913203624644,Servicio Social - ITESM Campus Chihuahua,Education,0.000122818
114648331988131,Sociedad de Alumnos de Medicina ITESM CUU,Education,0.000116644
208091039281887,SA lcmd/lcc,Education,0.000116644
536431889812977,ALU,Education,0.000114281
74633806788,IESE - MBA,Education,0.000391361
56548319325,IESE Business School,Education,0.000287529
228583663893212,Chicago Booth SBSP,Education,0.000114281
66459568171,Harvard Business School,Education,0.000718969
54959855872,MIT Sloan School of Management,Education,0.000445594
912054928844010,Pianímate,Education,0.000176368
1615742718685690,Difusión Cultural - Campus León,Education,0.000212501
666487426818781,Liderazgo Estudiantil - Campus León,Education,0.000197797
434442736640539,IMT - ITESM Campus León,Education,0.000119286
542996135760195,Educación Continua y Posgrados ITESM León,Education,0.000150276
598497313498421,Prepa Tec Campus León,Education,0.00014234
163502416997218,Neeley School of Business at TCU,Education,0.000117431
442573035826449,Salin Campus León,Education,0.000129616
279359032144522,FUSIONA,Education,0.000117431
355900111184110,SAIIS Campus Sinaloa,Education,0.000165639
802277599822558,Formación Cultural Campus Sinaloa,Education,0.000296037
446716578709726,Grupos Estudiantiles Campus Sinaloa,Education,0.000168285
1383084975324140,Parque Temático,Education,0.000117958
1597670350454750,Premio Eugenio Garza Sada,Education,0.000213977
140772976091735,Instituto Noray,Education,0.000117958
274170582636458,Biblioteca del Tec Monterrey Campus Sinaloa,Education,0.000127892
417047358383778,Prepa Tec Campus Laguna,Education,0.000224981
135091273227052,"Prepa TEC Bilingüe, Campus Guadalajara.",Education,0.000164267
770408806421619,Prepa Tec Santa Anita,Education,0.000120891
793947787334105,Evolve - Incubadora de Proyectos,Education,0.000115771
434105763301340,Proyecto Realiza GDL,Education,0.000110731
177759622363152,"Centro de apoyo para personas con discapacidad""",Education,0.000110731
187071701329622,Comité de Atención a las Personas con Discapacidad en la UNAM,Education,0.000180005
372700442802151,Atendiendo Necesidades,Education,0.000151415
528349813844000,Hands-On Teens,Education,0.000159948
205857612767522,CEGEP Champlain St. Lawrence,Education,0.000119305
53144393827,Columbia International College,Education,0.000119305
290757867621479,Ibt-Itesm GDA,Education,0.0003031
193578210677321,Educación para Avanzar,Education,0.000125983
444731098903631,Academia de Relaciones Públicas y Protocolo A.C.,Education,0.000125983
1471345873178990,Letras Hispánicas Itesm,Education,0.000141024
254413128063777,Biblioteca Campus Irapuato,Education,0.000125673
39062279848,Cultura UNAM,Education,0.00367468
567034733345469,Ortografía,Education,0.000118242
375093085934260,Ele Publicación Cultural,Education,0.000131114
108589942568229,Escuela De Escritores Sogem (Oficial),Education,0.000240631
280371518715376,Biblionautas,Education,0.000167633
345686915456117,iTunes U Tecnológico de Monterrey,Education,0.00013267
180787945297062,"Mas Libros, Mejor Futuro (Un Proyecto de Lectura Mx)",Education,0.000203708
669717823118817,Difusión Cultural Campus Ags,Education,0.000126232
260129280743986,DAE Campus Tampico,Education,0.000186056
135181098338,TAN - TAN BALLET ( Danza & Arte Restelli ),Education,0.000113576
155585634528999,Real Academia de Ballet,Education,0.000113576
243078249041351,Feu Udg,Education,0.000353236
172628869500291,Sistema de Educación Media Superior,Education,0.000791291
100247960066246,Centro Universitario de Ciencias Exactas e Ingenierías - CUCEI,Education,0.000676352
446421082071823,Medios UAG,Education,0.000116325
111126025570722,Cátedra Latinoamericana Julio Cortázar UdG,Education,0.000221628
42603376541,Universidad de Guadalajara,Education,0.003612766
499630373385391,Coordinación de Egresados y Ex Alumnos UdeG,Education,0.000411804
457207421007025,Preparatoria Univa,Education,0.000302077
243697235737468,Maestría en Periodismo Digital - UDGVirtual,Education,0.000170165
160528713977645,Ideft,Education,0.000225836
447462388680883,"División de Artes y Humanidades, Artes UDG",Education,0.000276573
191295510975325,Centro Universitario de Tonalá - CUTonalá,Education,0.000440683
430071167048306,Google Developer Group Guadalajara,Education,0.000170352
662368737170735,UNIAT,Education,0.000166696
199369220102877,ExpresoTec GDL,Education,0.000117068
23869549560,Association for Experiential Education,Education,0.000160106
417471971662642,EXATEC Campus Tampico,Education,0.000219694
1380174358909870,AIM American Institute of Monterrey,Education,0.000129297
1721514881453290,Aprendiendo Uno a Uno,Education,0.000110835
1429932297325990,Normalista Ensep,Education,0.000110835
198945190203535,Learning One to One,Education,0.000112518
1554091218178410,Digital Natives,Education,0.000112518
1669379196610270,Volunteers Mexico,Education,0.000110835
631111450319057,Compromiso Social por la Calidad de la Educación,Education,0.00022891
1549483155302030,Учитель для России,Education,0.000112518
135578283226835,Coursera,Education,0.000323995
334763440050524,Laboratoria,Education,0.000186175
1459518237669740,Escuelas Multigrado,Education,0.000110835
1483581261863210,Mide Migración y Desarrollo,Education,0.000110835
676451669099667,Panal - México,Education,0.00015351
201466703267954,Branta,Education,0.000145413
242631615771751,Cengage Learning,Education,0.000118171
498206996901262,"IFIE - Instituto de Fomento e Investigación Educativa, A.C.",Education,0.000226687
165659066953083,Ministerio de Educación Ecuador,Education,0.000110835
214550118560030,Secretaría de Educación Pública del Estado de Puebla,Education,0.000142129
1451301105116290,Teach For America - Appalachia,Education,0.00012553
497330637030444,Teach For India -  Pune,Education,0.000174169
351504344954547,Teach For America Charlotte,Education,0.00012553
534322976655746,Teach For America - Washington,Education,0.000155437
285213038262726,Teach For Sweden,Education,0.000387069
287761391363128,Teach For America - Greater Nashville,Education,0.000223198
20750168545,Teach For America - New Jersey,Education,0.000172304
298848066803141,Teach for Pakistan,Education,0.000112518
210954312395154,Teach for Taiwan,Education,0.000112518
218813008152963,TEACH FOR KOREA,Education,0.000112518
758014060923335,Enseña Uruguay,Education,0.000219791
1424351754503670,Teach For America DFW,Education,0.00012553
201076413259902,Teach For America - Houston,Education,0.000224827
661645777202361,HUMAS - Harvard University Mexican Association of Students,Education,0.000110835
137755356243371,ADAC,Education,0.000522854
232028032643,KIPP NYC THROUGH COLLEGE,Education,0.000365077
601020986599518,Consejo Nacional De Fomento Educativo,Education,0.000383638
206797562725767,CONAFE ACAPULCO,Education,0.000110835
106603729382581,CONAFE SONORA,Education,0.000110835
179030558837708,CONAFE,Education,0.000110835
133799486723454,Programa ExE Catalunya,Education,0.000129089
16577111793,Teachers College - Columbia University,Education,0.000258667
217133264966793,Teach First Israel - חותם,Education,0.000539919
199114553553392,Teach for the Philippines,Education,0.000486636
383155515034090,Diplomados ITAM,Education,0.000110835
166610653405505,FFyL BUAP .  Facultad de Filosofía y Letras BUAP,Education,0.000186552
151078231643920,Comunidad de Egresados UDLAP,Education,0.000489672
221824434503746,UDLAP Consultores,Education,0.000540771
404924752926025,Bibliotecas UDLAP,Education,0.000218213
225468417541212,UDLAP Internacional,Education,0.000328251
179469489118356,UDLA Chile,Education,0.000205047
137690732965402,Comunicacion Ibero Puebla,Education,0.000136686
338354342920324,Relaciones Internacionales UdeM,Education,0.000110835
126239585051,UPAEP,Education,0.000220153
170064707106,Stanford Graduate School of Education,Education,0.000132822
111081718915955,Penn State University(McKeesport),Education,0.000110835
30722631174,The Washington Center,Education,0.000115902
209531642397450,Universidad Anáhuac México Campus Norte,Education,0.000263132
26969639441,Yale School of Management,Education,0.000405227
1474914822812240,EXATEC Campus León,Education,0.000126806
87735199927,Harvard Business School Executive Education,Education,0.00036413
66563266023,"Rotterdam School of Management, Erasmus University",Education,0.000135788
389209517805432,"The American School Foundation of Guadalajara, A.C.",Education,0.00018243
143846052340771,DisenoTEC,Education,0.000357653
366510766775291,"ITC - Ing. en Tecnologías Computacionales, Tecnológico de Monterrey",Education,0.000134559
1584804545112530,Cvc Campus Qro,Education,0.000125767
119783268094729,Big History Project,Education,0.000146392
8320087058,"Instituto de Estudios Superiores de Diseño - Arte, A.C. -",Education,0.000210469
96093298061,Yale National Initiative,Education,0.000168171
106180949867,Irving S. Gilmore Music Library @ Yale University,Education,0.000467494
132273887745,Gallery Guides at the Yale University Art Gallery,Education,0.000249722
111101740470,Yale Divinity Library,Education,0.000228561
121171477860,Yale Model United Nations - YMUN,Education,0.000114769
312582120092,Yale Office of Career Strategy,Education,0.000315799
89550890855,Yale Law School,Education,0.000335858
71254014917,Yale MBA for Executives,Education,0.000150558
77037778077,Yale University School Of Nursing - Clinical Preceptors,Education,0.000112285
36000888441,Yale Symposium on Music in Schools,Education,0.000155287
23663418453,Ezra Stiles College at Yale University,Education,0.000240556
25737380814,Calhoun College at Yale University,Education,0.00022171
20272332453,Yale University Library,Education,0.000688548
54948663183,Yale Sustainability,Education,0.000255307
465497383472861,Global MBA for Latin American Managers,Education,0.000120168
246204165570152,Exatec Ciudad Obregón,Education,0.000123658
228555983886104,Diseño de Interiores,Education,0.000740396
107238282634762,Egresados ITESO,Education,0.000168093
157152384315972,Handelshøyskolen BI,Education,0.000210679
27211034606,emlyon business school,Education,0.000382545
69804799158,ESCP Europe,Education,0.000122862
304355260609,Prairie View A&M University,Education,0.00011388
61388081925,Baylor University,Education,0.000182027
21749746264,The University of New Mexico - UNM,Education,0.000136095
235601731818,University of Kentucky,Education,0.000235989
113174253097,University of Notre Dame,Education,0.00011388
228401243342,Northwestern University,Education,0.000171725
62232870730,Boise State University,Education,0.00011388
251841205227,Georgia Tech,Education,0.000408601
11360325957,UCLA,Education,0.000223702
7697745806,University of Central Arkansas,Education,0.000127954
152964111438221,NMC Academy,Education,0.00033275
222679337849429,Te ayudamos a construir tu éxito-Talent,Education,0.000111345
322981824394,Somos Industriales Tec de Mty - Toluca,EducationWebsite,0.0002146
402340073123304,Global Network for Advanced Management,EducationWebsite,0.000309212
121675456877,AEROS y Revista GEA,EducationWebsite,0.000521629
140597015968409,TARGETjobs.co.uk,EducationWebsite,0.000114281
308133139250712,Mejores Alumnos de la EIAS,EducationWebsite,0.00011898
302640536953,QS Top MBA,EducationWebsite,0.00042282
1666525220228110,EduCrea,EducationWebsite,0.000110835
191553219314,Free Technology for Teachers,EducationWebsite,0.000144398
39995035895,Education World,EducationWebsite,0.000112518
104770163604,Education Times,EducationWebsite,0.000112518
229139323848926,Total Uni,EducationWebsite,0.000110835
208320752542364,AdQat,EducationWebsite,0.000202109
145310298848769,HP Sri Lanka,Electronics,0.00011388
211695482271212,Solben,Energy,0.000376258
491447437567180,Siapa Gdl,Energy,0.000307485
148037235261818,Concierto Cable,EntertainmentWebsite,0.00023883
201288016581684,Iceberg Radio Oaxaca,EntertainmentWebsite,0.000127744
129791233713588,Mute Magazine,EntertainmentWebsite,0.000148257
114663698568648,themusicpimp,EntertainmentWebsite,0.000127744
222571351138050,FILTER México,EntertainmentWebsite,0.000352235
167541170020326,On A Rocket,EntertainmentWebsite,0.000156834
303324230119,Sinapsis - Medios,EntertainmentWebsite,0.000186016
133910143309154,Bandana Design,EntertainmentWebsite,0.00015437
260833087368590,Memes TEC,EntertainmentWebsite,0.00026957
123705415670,Quelibroleo.com - Descubre tu próxima lectura,EntertainmentWebsite,0.000421902
100386683761,Estamosdentro.com,EntertainmentWebsite,0.000126939
301843587693,tokinrecords,EntertainmentWebsite,0.000196167
116755636459,LifeBoxset,EntertainmentWebsite,0.000415281
189147831123523,Harry Potter Fans de Guadalajara y Latinoamérica,EntertainmentWebsite,0.000113576
89169175683,W Radio Gdl,EntertainmentWebsite,0.000225827
541971885906043,Volcán de Fuego de Colima- Tonaltepétl y Más Volcanes,EntertainmentWebsite,0.000121207
133877136662256,Fiestas de Octubre,EntertainmentWebsite,0.000242254
276446622502586,Viralistas.com,EntertainmentWebsite,0.000755542
248811425272879,Chilangas Hambrientas,EntertainmentWebsite,0.000126368
378938938809078,Salsa En Puerto Vallarta,EntertainmentWebsite,0.000456882
208443525874068,Centro de Idiomas Tec de Monterrey - Colima,Entrepreneur,0.000117092
1721793294744230,Juan Del Cerro,Entrepreneur,0.000119084
157219520977884,Último Jalón,Event,0.000171575
864741646939892,MÍA,Event,0.00013004
358869770926539,Congreso Mexicano de Antropología Social y Etnología,Event,0.000116734
215058178700471,Los Potrillos,EventPlanner,0.000138882
346434768863932,Music Dealers,EventPlanner,0.000184429
89823292968,Elide,EventPlanner,0.000368947
157933780965474,Mousiké,EventPlanner,0.00033896
105637576167510,Expo Guadalajara,EventPlanner,0.000420567
770720856339353,Four brothers,EventPlanner,0.000117893
423319684430534,Lorena Diseño de interiores,Fashion,0.000111172
1496287127277400,COME Festival Internacional de Sabores,Festival,0.000321748
1503253129945380,El Último Preso,FictionalCharacter,0.000113576
420993801275566,Harry Potter Guadalajara,FictionalCharacter,0.000113576
1143719388975000,Lo que callamos los PEMs,FictionalCharacter,0.000110835
416803835064945,Los Supercívicos,FictionalCharacter,0.000187265
103113426394869,International Relations,FieldofStudy,0.000110835
109250092426406,Neuroscience,FieldofStudy,0.000114511
114998944652,Oreo,Food-Beverages,0.000364407
148662828478047,Starbucks Mexico,Food-Beverages,0.000353406
382273568566229,Le Brochette,Food-Beverages,0.000117958
125261220858744,Dinner in the Dark,Food-Beverages,0.000110731
532657270172656,Food Truck Park,Food-Beverages,0.000645832
595805213862042,Festival Internacional Gastronómico Fest-In,Food-Beverages,0.000136385
148817745181479,Festival de la Cerveza,Food-Beverages,0.000203631
454086580633,QUESOS NAVARRO,Food-Beverages,0.00012444
448244921873560,Tour Gourmet,Food-Beverages,0.000156066
191819884509624,MIND THE HAMB,Food-Beverages,0.000112808
1660255587579550,Chihuahua food truck's,Food-Beverages,0.000129395
1624394461181960,Asociación De Food Trucks De Guanajuato,Food-Beverages,0.000132946
1493545474278950,Comunidad Foodtruck,Food-Beverages,0.000131986
1669288969976620,Parque Gourmet,Food-Beverages,0.00011636
231626723607097,The Kitchen Bus,Food-Beverages,0.000117893
701528166547291,Bionicos El Camioncito,Food-Beverages,0.000117893
371487429708301,Colectivo Food Truck GDL,Food-Beverages,0.000190671
143315052670445,South Truck Central,Food-Beverages,0.000112808
877270105655716,Food Truck Park Chihuahua,Food-Beverages,0.000112808
714770125224887,Food Trucks Toluca y Metepec,Food-Beverages,0.000143702
772967909417900,HUMO Parrilla & Smoker,Food-Beverages,0.000122082
1019493571412660,Vagabondo,Food-Beverages,0.000115899
1659881270898780,Ta toron,Food-Beverages,0.000120984
1398923510389710,Food Trucks Querétaro Asociación,Food-Beverages,0.000331732
984713694879286,Loreto Fish,Food-Beverages,0.000155364
821012887933541,Foodtruck Fest,Food-Beverages,0.000112808
562186570521945,Food Truck MX,Food-Beverages,0.000123534
1506950132896690,Food Truck Festival,Food-Beverages,0.000112808
832097986808880,Asociación Mexicana de Food Trucks,Food-Beverages,0.000161968
443441825691540,ÑOM ÑOM,Food-Beverages,0.000169567
507032312738962,La Cocineta,Food-Beverages,0.000158319
530525023661943,La Buena Station,Food-Beverages,0.000482025
259150770783670,Cena Lista,Food-Beverages,0.000112808
412794182157361,Foodgdl,Food-Beverages,0.000112808
576161085784882,¿Qué se te antoja?,Food-Beverages,0.000137663
330949043652211,CupAndGo Espresso,Food-Beverages,0.000134574
103087226488362,Bluegrass Food Truck Association,Food-Beverages,0.000112808
329947540401221,Nashville Food Truck Association,Food-Beverages,0.000136844
330632777016958,Louisville Food Truck Association,Food-Beverages,0.000112808
267262590062989,San Antonio Food Truck Association (SAFTA),Food-Beverages,0.000136844
193304160818670,Bokcalle,Food-Beverages,0.000172292
515114031874690,La yumita,Food-Beverages,0.000199608
566219153416190,Meatless,Food-Beverages,0.000199608
1420851818130560,Asociacion de Food Trucks de Monterrey,Food-Beverages,0.000158519
123610501009751,Tajín,Food-Beverages,0.000152416
307208746020100,Burger King,Food-Beverages,0.000129421
191742793241,Sigma Alimentos,Food-Beverages,0.000118944
50540568485,vitaminwater,Food-Beverages,0.000457516
20033605039,Sweet Leaf Tea,Food-Beverages,0.000118944
118905584819877,Yogocup,FrozenYogurtShop,0.00012451
193335067359917,Vaseen,Furniture,0.000117068
140981115993320,Duomo Furniture,Furniture,0.000111172
371063656282870,Nest Interiorismo,Furniture,0.000111172
467146076647889,Peek Toys,Games-Toys,0.000116062
210465232315122,Videojuegos de México,Games-Toys,0.000124867
105783017898,Gameplanet,Games-Toys,0.000137557
112403715538444,Miguel Ángel Mancera,GovernmentOfficial,0.000722145
189164857768163,Consejo de Sociedades de Alumnos (CSA),GovernmentOrganization,0.000673499
138315759516785,Comité Ejecutivo FEITESM,GovernmentOrganization,0.00139236
440875672783996,Gestión Integral de la Ciudad Ayto. de Zapopan,GovernmentOrganization,0.000120107
103579463173632,Servicio Sismológico Nacional,GovernmentOrganization,0.000167338
555207734563075,Policía Guadalajara,GovernmentOrganization,0.000656579
457182761019904,Policía de Zapopan,GovernmentOrganization,0.000265081
273305282567,Gobierno de Jalisco,GovernmentOrganization,0.001490072
133059550071850,Gobierno de Guadalajara,GovernmentOrganization,0.002315288
370845909672873,Presidencia de la República,GovernmentOrganization,0.008699844
349340077904,TEPJF,GovernmentOrganization,0.000248879
164544906917917,Coneval,GovernmentOrganization,0.000264346
61924315868,Gobierno de Michoacán,GovernmentOrganization,0.00012186
518159994889206,Sedesol,GovernmentOrganization,0.00223879
122629161084065,SRE,GovernmentOrganization,0.001788323
171383626246822,Secretaría de Educación Pública,GovernmentOrganization,0.003979865
178780105279,IMJUVE Instituto Mexicano de la Juventud,GovernmentOrganization,0.003616707
1471804949720750,"Secretaría de Innovación, Ciencia y Desarrollo Tecnológico. Michoacán",GovernmentOrganization,0.000116642
107367862686045,Secretaría de Cultura,GovernmentOrganization,0.001600588
110103032422075,Noche de Museos,GovernmentOrganization,0.000553589
336327698265,Cultura Zapopan,GovernmentOrganization,0.000756998
109065255843099,Desarrollo Zapopan,GovernmentOrganization,0.000437995
240562080071,Instituto de la Juventud,GovernmentOrganization,0.000590833
327980996637,Instituto de la Juventud Zapopan,GovernmentOrganization,0.000680443
213693228664478,Cámara de Diputados - H. Congreso de la Unión,GovernmentOrganization,0.000162577
539240226132328,Instituto Jalisciense de la Juventud,GovernmentOrganization,0.000565773
118767648158925,Secretaría de Cultura CDMX,GovernmentOrganization,0.001083217
468586243214951,Cultura Jalisco,GovernmentOrganization,0.00172461
192366194179807,León Municipio,GovernmentOrganization,0.000430722
54971236771,NASA - National Aeronautics and Space Administration,GovernmentOrganization,0.000380676
149915161717874,IMSS Jalisco,GovernmentOrganization,0.000144801
210230615677825,Via RecreActiva Guadalajara,GovernmentOrganization,0.0006198
371747192891183,Siteur Jalisco,GovernmentOrganization,0.000993783
259294300089,Gobierno de Zapopan,GovernmentOrganization,0.000936343
105658496290292,Secretaría de Movilidad Jalisco,GovernmentOrganization,0.000839058
505132912869455,Instituto Guanajuatense para las Personas con Discapacidad 01800 874648347,GovernmentOrganization,0.000163747
248741935150770,Conadis México,GovernmentOrganization,0.000370433
542607529146502,DIF Tampico,GovernmentOrganization,0.000118094
438981005612,CONARTE NUEVO LEON,GovernmentOrganization,0.000489646
105112482869856,Instituto Nacional de Bellas Artes,GovernmentOrganization,0.001132897
109029702578992,Escuela del Mariachi del Ayuntamiento de Guadalajara,GovernmentOrganization,0.000185792
124786947565868,Cultura Guadalajara,GovernmentOrganization,0.003442961
1017110374992520,Protocolo Alba Jalisco,GovernmentOrganization,0.000109687
200566685128,Consulado General de los Estados Unidos en Guadalajara,GovernmentOrganization,0.000409828
301981380747,Secretaría de Educación Jalisco,GovernmentOrganization,0.000524001
511521995552064,"Secretaría de Innovación, Ciencia y Tecnología",GovernmentOrganization,0.000565237
145607595501947,FOJAL,GovernmentOrganization,0.000193839
556372667817622,Bienevales,GovernmentOrganization,0.000233788
155639614598846,Secretaría de Infraestructura y Obra Pública,GovernmentOrganization,0.000506457
521467487899876,Seder Gobierno de Jalisco,GovernmentOrganization,0.000233082
150957955076873,Procuraduría Social de Jalisco,GovernmentOrganization,0.000185005
113786214577,Instituto Mexicano del Seguro Social,GovernmentOrganization,0.001744247
1042941465725290,Gobierno de Tlaquepaque,GovernmentOrganization,0.000201959
459461090802103,Sedeco Jalisco,GovernmentOrganization,0.00037319
433403040058793,Proteccion Civil Jalisco Uepcbj,GovernmentOrganization,0.000275047
174980142512213,Programa Zapopan TBK,GovernmentOrganization,0.00013574
535308683173370,Zapopan Ciudad de Todos,GovernmentOrganization,0.000178803
205715129485403,Code Jalisco,GovernmentOrganization,0.000512672
183780835108193,Atención Ciudadana Gobierno del Estado de Jalisco,GovernmentOrganization,0.000371027
166658850177391,Secretaría de Turismo Jalisco,GovernmentOrganization,0.000320841
356394284374514,Secretaría de Desarrollo Social GDL,GovernmentOrganization,0.000110233
129961680498356,Secretaría de Promoción Económica Guadalajara,GovernmentOrganization,0.000153666
217167795137330,Protección Civil y Bomberos Zapopan,GovernmentOrganization,0.000344781
504989886240756,Fiscalía General de Jalisco,GovernmentOrganization,0.000574204
157957047619470,Secretaría del Trabajo Jalisco,GovernmentOrganization,0.000513733
111130538971475,Bosque Los Colomos,GovernmentOrganization,0.000185871
518498554831619,"Secretaría de Planeación, Administración y Finanzas",GovernmentOrganization,0.000473833
329538210502326,Casa Museo López Portillo,GovernmentOrganization,0.000209265
